time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-31T05:11:00Z;7;212.47;672.35;4.27;10.29;36.02;32.47;5.66;2.96;0.81;1001.70;93.90;3.80;30.00;0.10;
2022-03-31T05:12:00Z;7;212.51;676.25;4.27;9.12;34.29;35.29;6.66;2.96;0.81;1001.80;93.60;3.80;53.00;0.20;
2022-03-31T05:13:00Z;7;213.87;678.16;4.27;9.12;36.03;36.69;8.65;4.59;0.81;1001.80;93.70;3.80;40.00;0.10;
2022-03-31T05:14:00Z;7;213.82;683.84;4.27;10.29;37.75;36.67;6.66;2.96;0.81;1001.70;93.80;3.80;66.00;0.20;
2022-03-31T05:15:00Z;7;212.51;680.08;4.27;10.29;37.76;39.49;5.66;2.96;0.81;1001.80;93.30;3.80;61.00;0.20;
2022-03-31T05:16:00Z;7;209.81;678.16;4.27;9.70;36.03;43.69;6.66;2.96;0.81;1001.80;93.60;3.80;33.00;0.10;
2022-03-31T05:17:00Z;7;213.87;685.83;4.27;9.70;34.29;45.09;5.66;2.96;0.81;1001.80;93.50;3.80;48.00;0.20;
2022-03-31T05:18:00Z;7;216.57;683.91;4.27;7.95;34.29;45.09;7.66;3.77;0.81;1001.80;93.70;3.80;43.00;0.10;
2022-03-31T05:19:00Z;7;215.22;672.42;4.27;7.95;34.29;40.89;5.66;2.96;0.81;1001.80;93.70;3.80;55.00;0.20;
2022-03-31T05:20:00Z;7;215.17;680.01;4.27;9.12;36.02;38.07;5.66;2.96;0.81;1001.70;93.60;3.80;39.00;0.20;
2022-03-31T05:21:00Z;7;213.87;682.00;4.27;9.70;37.76;38.09;5.66;2.96;0.81;1001.80;93.50;3.80;58.00;0.20;
2022-03-31T05:22:00Z;7;215.17;683.84;4.27;10.29;41.22;38.07;8.65;4.59;0.81;1001.70;93.40;3.80;52.00;0.30;
2022-03-31T05:23:00Z;7;215.17;678.10;4.27;9.70;41.22;39.47;6.66;2.96;0.60;1001.70;93.70;3.80;48.00;0.20;
2022-03-31T05:24:00Z;7;217.88;670.43;4.27;8.53;41.22;42.27;10.65;3.77;0.60;1001.70;93.40;3.80;42.00;0.50;
2022-03-31T05:25:00Z;7;217.88;683.84;4.27;7.95;41.22;46.47;5.66;2.96;0.60;1001.70;93.50;3.80;56.00;0.20;
2022-03-31T05:26:00Z;7;221.99;685.83;4.27;6.78;41.23;43.69;6.66;2.96;0.60;1001.80;93.80;3.80;60.00;0.20;
2022-03-31T05:27:00Z;7;226.00;678.10;4.27;6.78;39.49;42.27;4.66;2.14;0.60;1001.70;93.90;3.80;28.00;0.20;
2022-03-31T05:28:00Z;7;226.00;670.43;4.27;6.78;39.49;39.47;7.66;3.77;0.60;1001.70;93.80;3.80;45.00;0.30;
2022-03-31T05:29:00Z;7;224.65;681.93;4.27;7.95;39.49;40.87;6.66;3.77;0.60;1001.70;93.70;3.80;55.00;0.20;
2022-03-31T05:30:00Z;7;228.71;683.84;4.27;9.70;39.49;39.47;7.66;2.96;0.60;1001.70;94.10;3.80;37.00;0.20;
2022-03-31T05:31:00Z;7;232.81;676.25;4.27;8.53;41.23;38.09;5.66;2.96;0.60;1001.80;94.00;3.80;82.00;0.20;
2022-03-31T05:32:00Z;7;231.41;687.67;4.27;7.36;42.96;38.07;6.66;3.77;0.60;1001.70;93.80;3.80;63.00;0.40;
2022-03-31T05:33:00Z;7;231.46;682.00;4.27;9.12;42.97;40.89;4.66;2.14;0.60;1001.80;93.60;3.80;65.00;0.30;
2022-03-31T05:34:00Z;7;230.06;687.67;4.34;10.87;42.96;42.27;6.66;3.77;0.60;1001.70;93.40;3.80;52.00;0.50;
2022-03-31T05:35:00Z;7;231.46;680.08;4.41;10.87;41.23;42.29;8.65;5.40;0.60;1001.80;93.60;3.80;63.00;0.30;
2022-03-31T05:36:00Z;7;239.58;680.08;4.41;10.29;41.23;42.29;6.66;2.96;0.60;1001.80;93.80;3.80;79.00;0.30;
2022-03-31T05:37:00Z;7;239.70;674.51;4.48;9.70;43.00;42.34;7.66;3.77;0.60;1001.70;93.70;3.70;62.00;0.20;
2022-03-31T05:38:00Z;7;234.34;676.49;4.48;7.94;41.28;43.75;5.66;2.96;0.60;1001.80;93.00;3.70;48.00;0.70;
2022-03-31T05:39:00Z;7;230.27;674.58;4.55;9.11;39.54;45.15;4.66;2.14;0.60;1001.80;93.60;3.70;106.00;0.40;
2022-03-31T05:40:00Z;7;226.21;676.49;4.62;9.70;37.81;43.75;7.66;2.96;0.60;1001.80;93.90;3.70;64.00;0.30;
2022-03-31T05:41:00Z;7;220.80;676.49;4.62;9.70;37.81;43.75;4.66;2.14;0.60;1001.80;94.00;3.70;77.00;0.30;
2022-03-31T05:42:00Z;7;214.07;684.23;4.62;11.45;36.09;46.57;4.66;2.14;0.60;1001.90;93.70;3.70;82.00;0.50;
2022-03-31T05:43:00Z;7;208.61;689.91;4.62;12.04;34.34;49.36;5.66;2.96;0.60;1001.80;93.70;3.70;76.00;0.30;
2022-03-31T05:44:00Z;7;205.91;676.49;4.69;12.04;36.07;50.76;7.66;3.77;0.60;1001.80;93.90;3.70;39.00;0.20;
2022-03-31T05:45:00Z;7;203.15;666.84;4.76;10.28;34.33;47.94;6.66;2.96;0.60;1001.70;93.70;3.70;57.00;0.50;
2022-03-31T05:46:00Z;7;203.20;678.41;4.76;9.70;34.34;47.96;4.66;2.14;0.60;1001.80;93.90;3.70;80.00;0.30;
2022-03-31T05:47:00Z;7;201.84;676.49;4.76;10.87;34.34;47.96;5.66;2.96;0.60;1001.80;94.20;3.70;69.00;0.10;
2022-03-31T05:48:00Z;7;200.45;676.43;4.76;10.87;29.12;45.14;5.66;2.96;0.60;1001.70;94.30;3.70;64.00;0.30;
2022-03-31T05:49:00Z;7;201.84;678.41;4.76;9.70;27.40;46.56;5.66;2.96;0.60;1001.80;93.70;3.70;67.00;0.50;
2022-03-31T05:50:00Z;7;203.51;675.06;4.83;9.11;29.21;46.69;5.66;2.14;0.60;1001.80;93.30;3.50;63.00;0.30;
2022-03-31T05:51:00Z;7;204.87;684.65;4.90;9.11;27.48;48.10;3.67;1.33;0.60;1001.80;93.40;3.50;68.00;0.20;
2022-03-31T05:52:00Z;7;204.91;673.21;4.97;9.11;29.23;48.11;4.66;1.33;0.60;1001.90;93.20;3.50;84.00;0.30;
2022-03-31T05:53:00Z;7;207.58;665.48;4.97;9.11;27.48;50.90;3.67;1.33;0.60;1001.80;93.00;3.50;67.00;0.20;
2022-03-31T05:54:00Z;7;204.87;673.15;5.04;9.11;27.48;49.50;5.66;2.96;0.60;1001.80;93.20;3.50;55.00;0.20;
2022-03-31T05:55:00Z;7;202.16;669.31;5.11;10.28;29.21;46.69;4.66;2.14;0.60;1001.80;93.00;3.50;70.00;0.40;
2022-03-31T05:56:00Z;7;199.41;669.24;5.11;10.87;30.94;49.48;4.66;2.14;0.60;1001.70;92.80;3.50;56.00;0.30;
2022-03-31T05:57:00Z;7;199.45;669.31;5.18;11.45;29.21;49.50;4.66;1.33;0.60;1001.80;93.20;3.50;28.00;0.20;
2022-03-31T05:58:00Z;7;203.47;665.41;5.18;11.45;29.20;46.67;4.66;2.14;0.60;1001.70;92.80;3.50;65.00;0.20;
2022-03-31T05:59:00Z;7;206.22;675.06;5.18;10.28;29.21;46.69;5.66;2.14;0.60;1001.80;92.90;3.50;50.00;0.20;
2022-03-31T06:00:00Z;7;208.93;671.23;5.18;10.87;30.95;49.50;5.66;2.14;0.60;1001.80;92.60;3.50;37.00;0.20;
2022-03-31T06:01:00Z;7;217.06;657.80;5.18;10.87;32.69;46.69;6.66;2.96;0.60;1001.80;93.00;3.50;0.00;0.00;
2022-03-31T06:02:00Z;7;225.19;673.15;5.18;11.45;34.42;42.49;4.66;2.14;0.60;1001.80;92.80;3.50;73.00;0.30;
2022-03-31T06:03:00Z;7;225.19;675.06;5.18;11.45;36.16;43.89;5.66;2.96;0.60;1001.80;92.60;3.50;65.00;0.30;
2022-03-31T06:04:00Z;7;225.19;669.31;5.18;11.45;37.90;48.10;4.66;2.14;0.60;1001.80;92.80;3.50;32.00;0.20;
2022-03-31T06:05:00Z;7;225.19;665.48;5.18;12.04;37.90;46.69;5.66;2.14;0.60;1001.80;92.80;3.50;54.00;0.20;
2022-03-31T06:06:00Z;7;222.48;667.39;5.18;12.62;39.63;45.29;4.66;1.33;0.60;1001.80;93.00;3.50;64.00;0.20;
2022-03-31T06:07:00Z;7;222.48;673.15;5.18;12.04;37.90;42.49;5.66;2.14;0.60;1001.80;93.10;3.50;29.00;0.10;
2022-03-31T06:08:00Z;7;223.79;676.91;5.18;10.28;37.89;39.67;5.66;2.96;0.60;1001.70;93.10;3.50;62.00;0.20;
2022-03-31T06:09:00Z;7;225.19;669.31;5.18;10.28;39.63;38.29;5.66;2.14;0.60;1001.80;93.20;3.50;28.00;0.10;
2022-03-31T06:10:00Z;7;229.26;663.56;5.11;9.11;41.37;36.88;4.66;2.14;0.60;1001.80;93.10;3.50;53.00;0.20;
2022-03-31T06:11:00Z;7;233.27;678.83;5.11;8.53;43.10;38.27;4.66;2.14;0.60;1001.70;93.00;3.50;30.00;0.20;
2022-03-31T06:12:00Z;7;230.56;675.00;5.04;8.53;43.10;39.67;5.66;2.96;0.60;1001.70;93.20;3.50;58.00;0.20;
2022-03-31T06:13:00Z;7;230.56;673.08;5.04;8.53;43.10;39.67;5.66;2.96;0.60;1001.70;93.10;3.50;59.00;0.20;
2022-03-31T06:14:00Z;7;233.27;671.16;5.04;9.11;44.83;39.67;5.66;2.96;0.60;1001.70;93.30;3.50;32.00;0.10;
2022-03-31T06:15:00Z;7;231.92;671.16;5.04;9.70;46.57;36.87;4.66;2.14;0.60;1001.70;93.30;3.50;33.00;0.10;
2022-03-31T06:16:00Z;7;235.98;678.83;5.04;8.53;46.57;36.87;5.66;2.96;0.60;1001.70;93.30;3.50;43.00;0.20;
2022-03-31T06:17:00Z;7;240.05;673.08;4.97;7.36;48.30;39.67;5.66;2.96;0.60;1001.70;92.90;3.50;72.00;0.20;
2022-03-31T06:18:00Z;7;238.69;669.24;4.90;7.94;48.30;42.47;5.66;2.14;0.60;1001.70;93.10;3.50;24.00;0.10;
2022-03-31T06:19:00Z;7;240.05;665.41;4.90;9.11;48.30;38.27;4.66;2.14;0.60;1001.70;93.40;3.50;54.00;0.10;
2022-03-31T06:20:00Z;7;239.70;666.84;4.90;10.28;46.47;33.93;4.66;2.14;0.60;1001.70;93.30;3.70;52.00;0.10;
2022-03-31T06:21:00Z;7;241.06;674.51;4.90;12.04;46.47;31.13;4.66;2.14;0.60;1001.70;93.40;3.70;41.00;0.10;
2022-03-31T06:22:00Z;7;245.12;668.76;4.83;12.62;46.47;31.13;6.66;2.96;0.60;1001.70;93.20;3.70;54.00;0.10;
2022-03-31T06:23:00Z;7;247.83;670.68;4.83;12.62;46.47;31.13;7.66;3.77;0.60;1001.70;93.10;3.70;72.00;0.20;
2022-03-31T06:24:00Z;7;247.83;680.26;4.76;12.04;48.21;31.13;6.66;3.77;0.60;1001.70;93.40;3.70;0.00;0.00;
2022-03-31T06:25:00Z;7;251.84;680.19;4.76;12.63;49.93;32.52;4.66;2.14;0.60;1001.60;93.30;3.70;100.00;0.20;
2022-03-31T06:26:00Z;7;255.95;670.68;4.76;12.62;49.94;32.53;5.66;2.96;0.60;1001.70;93.20;3.70;73.00;0.20;
2022-03-31T06:27:00Z;7;258.66;678.34;4.76;12.62;48.21;33.93;5.66;2.96;0.60;1001.70;93.40;3.70;30.00;0.10;
2022-03-31T06:28:00Z;7;265.43;676.43;4.76;12.62;46.47;33.93;5.66;2.96;0.60;1001.70;93.30;3.70;35.00;0.10;
2022-03-31T06:29:00Z;7;273.55;674.51;4.69;12.62;48.21;33.93;5.66;2.96;0.60;1001.70;93.40;3.70;27.00;0.20;
2022-03-31T06:30:00Z;7;268.13;678.34;4.69;12.62;49.94;33.93;5.66;2.96;0.60;1001.70;93.20;3.70;56.00;0.20;
2022-03-31T06:31:00Z;7;262.72;676.43;4.69;12.04;48.21;36.73;5.66;2.96;0.60;1001.70;93.20;3.70;25.00;0.10;
2022-03-31T06:32:00Z;7;258.66;678.34;4.62;10.87;46.47;38.13;5.66;2.96;0.60;1001.70;93.10;3.70;62.00;0.20;
2022-03-31T06:33:00Z;7;254.60;682.17;4.62;11.45;46.47;39.53;5.66;2.96;0.60;1001.70;93.30;3.70;58.00;0.20;
2022-03-31T06:34:00Z;7;246.42;672.53;4.62;9.70;46.46;39.52;4.66;2.14;0.60;1001.60;93.20;3.70;61.00;0.30;
2022-03-31T06:35:00Z;7;241.06;668.76;4.62;9.11;44.74;40.94;7.66;4.59;0.60;1001.70;92.70;3.70;48.00;0.20;
2022-03-31T06:36:00Z;7;238.30;672.53;4.62;9.12;42.99;42.32;4.66;2.14;0.60;1001.60;93.00;3.70;68.00;0.30;
2022-03-31T06:37:00Z;7;239.66;670.61;4.62;8.53;41.25;42.32;5.66;2.96;0.60;1001.60;93.00;3.70;60.00;0.20;
2022-03-31T06:38:00Z;7;239.66;670.61;4.62;8.53;39.52;42.32;6.66;3.77;0.60;1001.60;92.90;3.70;65.00;0.20;
2022-03-31T06:39:00Z;7;242.36;672.53;4.62;9.12;41.25;40.92;7.66;4.59;0.60;1001.60;93.30;3.70;0.00;0.00;
2022-03-31T06:40:00Z;7;246.42;676.36;4.62;9.70;42.99;38.12;7.66;4.59;0.60;1001.60;93.60;3.70;0.00;0.00;
2022-03-31T06:41:00Z;7;246.42;682.11;4.62;10.29;42.99;36.72;6.66;3.77;0.60;1001.60;93.40;3.70;33.00;0.10;
2022-03-31T06:42:00Z;7;249.13;672.53;4.62;10.29;42.99;36.72;8.65;4.59;0.60;1001.60;93.30;3.70;76.00;0.40;
2022-03-31T06:43:00Z;7;254.60;663.01;4.62;10.28;44.74;42.34;6.66;3.77;0.60;1001.70;92.90;3.70;76.00;0.50;
2022-03-31T06:44:00Z;7;255.95;666.84;4.62;9.11;44.74;46.54;8.65;4.59;0.60;1001.70;93.10;3.70;66.00;0.40;
2022-03-31T06:45:00Z;7;251.89;672.59;4.62;10.28;43.00;49.34;10.65;6.22;0.60;1001.70;93.30;3.70;77.00;0.50;
2022-03-31T06:46:00Z;7;249.18;672.59;4.62;10.87;39.53;50.74;7.66;4.59;0.60;1001.70;93.60;3.70;60.00;0.20;
2022-03-31T06:47:00Z;7;246.52;666.91;4.62;10.87;39.54;50.76;8.65;3.77;0.60;1001.80;93.90;3.70;84.00;0.40;
2022-03-31T06:48:00Z;7;242.46;668.83;4.62;10.87;39.54;49.36;7.66;4.59;0.60;1001.80;94.00;3.70;82.00;0.40;
2022-03-31T06:49:00Z;7;242.46;674.58;4.62;9.70;39.54;49.36;8.65;5.40;0.60;1001.80;94.20;3.70;64.00;0.30;
2022-03-31T06:50:00Z;7;246.57;682.31;4.55;10.28;41.29;46.57;9.65;5.40;0.60;1001.90;94.60;3.70;48.00;0.20;
2022-03-31T06:51:00Z;7;247.83;666.84;4.55;10.28;41.27;45.14;9.65;5.40;0.60;1001.70;94.60;3.70;62.00;0.40;
2022-03-31T06:52:00Z;7;241.11;664.99;4.48;8.53;41.28;45.15;7.66;4.59;0.60;1001.80;94.50;3.70;74.00;0.30;
2022-03-31T06:53:00Z;7;234.29;676.43;4.41;8.53;41.27;43.74;7.66;4.59;0.60;1001.70;94.90;3.70;66.00;0.20;
2022-03-31T06:54:00Z;7;234.29;672.59;4.41;8.53;41.27;42.34;9.65;5.40;0.60;1001.70;95.00;3.70;66.00;0.30;
2022-03-31T06:55:00Z;7;237.00;670.68;4.34;7.94;43.00;42.34;8.65;4.59;0.60;1001.70;95.00;3.70;64.00;0.20;
2022-03-31T06:56:00Z;7;242.41;666.84;4.34;9.11;43.00;42.34;8.65;5.40;0.60;1001.70;94.80;3.70;60.00;0.60;
2022-03-31T06:57:00Z;7;243.77;670.68;4.28;9.11;43.00;45.14;8.65;5.40;0.60;1001.70;94.70;3.70;59.00;0.40;
2022-03-31T06:58:00Z;7;243.77;682.17;4.21;10.87;43.00;47.94;9.65;6.22;0.60;1001.70;94.80;3.70;74.00;0.60;
2022-03-31T06:59:00Z;7;238.35;678.34;4.21;11.45;41.27;50.74;9.65;6.22;0.60;1001.70;95.00;3.70;76.00;0.50;
2022-03-31T07:00:00Z;7;234.34;661.16;4.21;10.87;41.28;53.56;9.65;6.22;0.60;1001.80;95.10;3.70;78.00;0.30;
2022-03-31T07:01:00Z;7;230.23;666.84;4.21;10.28;37.80;53.54;11.65;6.22;0.60;1001.70;95.40;3.70;80.00;0.40;
2022-03-31T07:02:00Z;7;235.64;672.59;4.21;10.28;34.33;53.54;9.65;6.22;0.60;1001.70;95.40;3.70;67.00;0.20;
2022-03-31T07:03:00Z;7;243.77;670.68;4.21;10.87;34.33;52.14;8.65;5.40;0.60;1001.70;95.70;3.70;65.00;0.20;
2022-03-31T07:04:00Z;7;253.24;670.68;4.21;10.87;34.33;47.94;10.65;6.22;0.60;1001.70;95.70;3.70;58.00;0.40;
2022-03-31T07:05:00Z;7;259.96;664.86;4.21;9.70;36.05;45.12;9.65;6.22;0.60;1001.60;95.50;3.70;75.00;0.30;
2022-03-31T07:06:00Z;7;258.66;678.34;4.21;7.94;37.80;45.14;10.65;7.03;0.60;1001.70;95.50;3.70;63.00;0.30;
2022-03-31T07:07:00Z;7;257.08;674.20;4.20;7.95;37.74;45.05;9.65;6.22;0.60;1001.60;95.30;3.80;48.00;0.40;
2022-03-31T07:08:00Z;7;251.84;664.86;4.21;9.12;39.52;45.12;11.65;7.84;0.60;1001.60;95.30;3.70;63.00;0.40;
2022-03-31T07:09:00Z;7;248.96;662.71;4.20;9.70;37.74;46.45;9.65;6.22;0.60;1001.60;95.30;3.80;64.00;0.40;
2022-03-31T07:10:00Z;7;245.07;664.86;4.21;7.95;36.05;47.92;10.65;7.03;0.60;1001.60;95.30;3.70;80.00;0.40;
2022-03-31T07:11:00Z;7;244.95;660.86;4.21;7.36;34.28;47.87;10.65;7.03;0.60;1001.70;95.50;3.80;61.00;0.20;
2022-03-31T07:12:00Z;7;244.90;664.62;4.20;9.12;36.01;47.85;10.65;6.22;0.60;1001.60;95.20;3.80;64.00;0.40;
2022-03-31T07:13:00Z;7;245.07;659.11;4.21;9.70;36.05;49.32;11.65;7.84;0.60;1001.60;95.10;3.70;65.00;0.50;
2022-03-31T07:14:00Z;7;247.78;662.95;4.21;9.70;36.05;50.72;10.65;7.03;0.60;1001.60;95.40;3.70;50.00;0.20;
2022-03-31T07:15:00Z;7;253.19;672.53;4.21;9.12;37.78;50.72;8.65;5.40;0.60;1001.60;95.10;3.70;79.00;0.40;
2022-03-31T07:16:00Z;7;258.43;664.62;4.27;10.87;39.47;47.85;10.65;7.03;0.60;1001.60;95.50;3.80;65.00;0.20;
2022-03-31T07:17:00Z;7;259.78;662.71;4.27;12.63;37.74;46.45;10.65;6.22;0.60;1001.60;95.70;3.80;50.00;0.10;
2022-03-31T07:18:00Z;7;255.72;664.62;4.27;12.63;34.27;45.05;9.65;6.22;0.60;1001.60;95.80;3.80;58.00;0.30;
2022-03-31T07:19:00Z;7;257.03;672.22;4.27;12.63;32.52;45.03;9.65;5.40;0.60;1001.50;95.70;3.80;84.00;0.20;
2022-03-31T07:20:00Z;7;259.73;668.39;4.27;12.04;32.52;42.23;8.65;5.40;0.60;1001.50;95.90;3.80;0.00;0.00;
2022-03-31T07:21:00Z;7;262.13;667.97;4.27;12.04;34.18;37.92;9.65;6.22;0.60;1001.60;95.90;4.00;36.00;0.20;
2022-03-31T07:22:00Z;7;264.83;677.54;4.27;12.04;34.18;36.52;11.65;7.03;0.60;1001.60;95.50;4.00;77.00;0.30;
2022-03-31T07:23:00Z;7;267.54;679.45;4.27;10.87;34.18;36.52;11.65;7.03;0.60;1001.60;95.50;4.00;45.00;0.20;
2022-03-31T07:24:00Z;7;263.48;669.88;4.27;8.54;34.18;37.92;10.65;6.22;0.60;1001.60;95.20;4.00;62.00;0.40;
2022-03-31T07:25:00Z;7;256.72;666.06;4.20;8.54;32.45;40.71;10.65;6.22;0.60;1001.60;95.20;4.00;85.00;0.40;
2022-03-31T07:26:00Z;7;256.72;669.88;4.20;7.37;32.45;43.51;11.65;7.03;0.60;1001.60;95.10;4.00;67.00;0.20;
2022-03-31T07:27:00Z;7;256.67;665.99;4.20;7.37;32.44;43.49;9.65;6.22;0.60;1001.50;95.40;4.00;71.00;0.30;
2022-03-31T07:28:00Z;7;252.62;671.73;4.20;8.54;32.44;43.49;10.65;5.40;0.60;1001.50;95.50;4.00;54.00;0.30;
2022-03-31T07:29:00Z;7;245.86;665.99;4.20;9.12;32.44;44.89;9.65;6.22;0.60;1001.50;95.50;4.00;65.00;0.40;
2022-03-31T07:30:00Z;7;244.50;664.08;4.20;9.12;32.44;46.29;7.66;4.59;0.60;1001.50;94.60;4.00;85.00;0.50;
2022-03-31T07:31:00Z;7;241.75;665.92;4.20;6.78;30.69;51.86;7.66;4.59;0.60;1001.40;93.80;4.00;71.00;0.70;
2022-03-31T07:32:00Z;7;236.39;662.16;4.20;6.78;28.97;57.48;6.66;3.77;0.60;1001.50;93.30;4.00;78.00;0.50;
2022-03-31T00:46:00Z;7;187.63;691.63;6.19;5.54;26.56;66.46;3.67;1.33;0.41;1003.70;97.90;2.00;89.00;0.50;
2022-03-31T00:47:00Z;7;187.59;687.69;6.19;6.13;26.55;65.03;2.67;0.51;0.41;1003.60;98.10;2.00;97.00;0.50;
2022-03-31T02:41:00Z;7;197.29;670.35;4.92;7.33;27.98;64.44;5.66;2.14;0.40;1002.60;94.90;2.50;59.00;0.20;
2022-03-31T02:42:00Z;7;198.65;676.13;4.92;7.33;29.72;58.81;4.66;2.14;0.61;1002.60;94.90;2.50;58.00;0.20;
