time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-25T05:20:00Z;7;414.70;822.44;4.86;12.61;56.45;27.84;80.48;55.08;1.03;1030.30;89.50;5.50;0.00;0.00;
2022-03-25T05:21:00Z;7;416.09;828.32;4.86;12.61;58.23;27.84;79.48;55.08;1.03;1030.30;89.50;5.50;0.00;0.00;
2022-03-25T05:22:00Z;7;416.02;828.23;4.86;12.01;58.21;29.26;81.48;55.90;1.03;1030.20;89.70;5.50;0.00;0.00;
2022-03-25T05:23:00Z;7;418.85;810.69;4.86;12.01;58.23;29.27;77.49;51.01;1.03;1030.30;89.60;5.50;0.00;0.00;
2022-03-25T05:24:00Z;7;424.32;806.70;4.86;11.42;58.21;27.83;81.48;54.27;1.03;1030.20;89.50;5.50;0.00;0.00;
2022-03-25T05:25:00Z;7;425.71;808.65;4.86;12.61;58.21;27.83;77.49;51.01;1.03;1030.20;89.70;5.50;0.00;0.00;
2022-03-25T05:26:00Z;7;423.07;814.69;4.86;12.61;54.70;27.86;83.47;59.97;1.03;1030.40;89.50;5.50;0.00;0.00;
2022-03-25T05:27:00Z;7;421.62;812.65;4.86;12.01;52.91;27.84;80.48;53.45;1.03;1030.30;89.60;5.50;0.00;0.00;
2022-03-25T05:28:00Z;7;423.41;809.24;4.87;12.01;52.99;27.95;81.48;55.90;1.03;1030.20;89.70;5.30;0.00;0.00;
2022-03-25T05:29:00Z;7;426.25;817.15;4.80;12.61;53.01;27.97;79.48;53.45;1.03;1030.30;89.60;5.30;0.00;0.00;
2022-03-25T05:30:00Z;7;427.63;824.99;4.80;12.61;51.23;27.97;80.48;55.08;1.03;1030.30;89.70;5.30;0.00;0.00;
2022-03-25T05:31:00Z;7;427.57;813.15;4.80;12.01;49.45;26.52;77.49;56.71;1.03;1030.20;89.70;5.30;0.00;0.00;
2022-03-25T05:32:00Z;7;428.47;806.70;4.79;12.61;47.58;26.40;81.48;56.71;1.03;1030.20;89.70;5.50;0.00;0.00;
2022-03-25T05:33:00Z;7;428.47;814.53;4.72;12.61;45.80;27.83;80.48;52.64;1.03;1030.20;89.80;5.50;0.00;0.00;
2022-03-25T05:34:00Z;7;425.71;814.53;4.72;11.42;45.80;27.83;80.48;55.08;1.03;1030.20;89.70;5.50;0.00;0.00;
2022-03-25T05:35:00Z;7;425.71;812.57;4.72;12.01;45.80;27.83;79.48;53.45;1.03;1030.20;89.50;5.50;0.00;0.00;
2022-03-25T05:36:00Z;7;424.39;810.69;4.65;12.01;45.82;24.98;80.48;56.71;1.03;1030.30;89.30;5.50;0.00;0.00;
2022-03-25T05:37:00Z;7;421.56;810.61;4.65;12.01;47.58;24.96;80.48;55.08;1.03;1030.20;89.10;5.50;0.00;0.00;
2022-03-25T05:38:00Z;7;420.24;826.36;4.65;11.42;47.59;26.41;78.48;53.45;1.03;1030.30;89.00;5.50;0.00;0.00;
2022-03-25T05:39:00Z;7;418.85;826.36;4.65;12.01;49.36;26.41;80.48;54.27;1.03;1030.30;89.20;5.50;0.00;0.00;
2022-03-25T05:40:00Z;7;416.09;814.61;4.65;12.61;49.36;29.27;79.48;52.64;1.03;1030.30;89.40;5.50;0.00;0.00;
2022-03-25T05:41:00Z;7;414.70;808.73;4.65;12.61;49.36;29.27;77.49;48.57;1.03;1030.30;89.60;5.50;0.00;0.00;
2022-03-25T05:42:00Z;7;410.55;822.44;4.65;12.61;49.36;32.14;81.48;55.08;1.03;1030.30;89.80;5.50;0.00;0.00;
2022-03-25T05:43:00Z;7;409.17;816.57;4.58;12.61;49.36;33.57;80.48;56.71;1.03;1030.30;89.70;5.50;0.00;0.00;
2022-03-25T05:44:00Z;7;406.40;820.48;4.51;12.61;49.36;30.71;78.48;53.45;1.03;1030.30;89.60;5.50;0.00;0.00;
2022-03-25T05:45:00Z;7;405.02;814.61;4.51;12.61;51.13;30.71;81.48;55.08;1.03;1030.30;89.70;5.50;24.00;0.10;
2022-03-25T05:46:00Z;7;407.79;830.27;4.51;12.61;52.91;30.71;79.48;53.45;1.03;1030.30;89.70;5.50;0.00;0.00;
2022-03-25T05:47:00Z;7;414.70;832.23;4.51;12.61;54.68;27.84;81.48;59.16;1.03;1030.30;89.80;5.50;0.00;0.00;
2022-03-25T05:48:00Z;7;418.85;816.57;4.51;12.61;54.68;27.84;82.47;56.71;1.03;1030.30;89.90;5.50;0.00;0.00;
2022-03-25T05:49:00Z;7;416.09;820.48;4.51;11.42;54.68;29.27;82.47;56.71;1.03;1030.30;90.00;5.50;0.00;0.00;
2022-03-25T05:50:00Z;7;417.47;818.52;4.51;11.42;54.68;30.71;79.48;54.27;1.03;1030.30;89.90;5.50;0.00;0.00;
2022-03-25T05:51:00Z;7;417.53;824.48;4.44;12.01;56.47;29.29;81.48;55.90;1.03;1030.40;89.90;5.50;0.00;0.00;
2022-03-25T05:52:00Z;7;421.68;820.56;4.44;12.01;56.47;27.86;82.47;55.08;1.03;1030.40;89.90;5.50;0.00;0.00;
2022-03-25T05:53:00Z;7;428.60;816.65;4.37;10.22;56.47;27.86;77.49;55.08;1.03;1030.40;89.90;5.50;0.00;0.00;
2022-03-25T05:54:00Z;7;432.75;822.52;4.37;10.82;56.47;30.72;80.48;56.71;1.03;1030.40;90.00;5.50;0.00;0.00;
2022-03-25T05:55:00Z;7;435.58;832.39;4.37;12.61;54.71;30.74;81.48;54.27;1.03;1030.50;89.90;5.50;0.00;0.00;
2022-03-25T05:56:00Z;7;432.82;828.48;4.37;12.61;54.71;30.74;79.48;55.08;1.03;1030.50;90.10;5.50;0.00;0.00;
2022-03-25T05:57:00Z;7;429.99;816.65;4.37;12.61;56.47;27.86;77.49;50.20;1.03;1030.40;90.00;5.50;0.00;0.00;
2022-03-25T05:58:00Z;7;428.60;828.40;4.30;12.61;56.47;27.86;89.46;58.34;1.03;1030.40;89.80;5.50;0.00;0.00;
2022-03-25T05:59:00Z;7;424.45;820.56;4.30;12.61;54.70;26.43;80.48;51.01;1.03;1030.40;89.70;5.50;0.00;0.00;
2022-03-25T06:00:00Z;7;424.52;828.48;4.30;12.01;52.94;26.45;76.49;49.38;1.03;1030.50;89.60;5.50;0.00;0.00;
2022-03-25T06:01:00Z;7;428.60;820.56;4.30;11.42;52.92;26.43;79.48;52.64;1.03;1030.40;89.50;5.50;0.00;0.00;
2022-03-25T06:02:00Z;7;428.67;818.68;4.23;11.42;54.71;25.01;76.49;47.75;1.03;1030.50;89.30;5.50;0.00;0.00;
2022-03-25T06:03:00Z;7;428.67;836.31;4.23;12.61;52.94;26.45;79.48;51.83;1.03;1030.50;89.40;5.50;0.00;0.00;
2022-03-25T06:04:00Z;7;429.64;831.88;4.23;12.61;52.85;26.34;76.49;48.57;1.03;1030.60;89.40;5.70;0.00;0.00;
2022-03-25T06:05:00Z;7;429.57;820.05;4.23;12.61;52.84;24.89;79.48;55.08;1.03;1030.50;89.30;5.70;0.00;0.00;
2022-03-25T06:06:00Z;7;429.57;825.92;4.23;12.61;54.61;22.03;79.48;51.83;1.03;1030.50;89.10;5.70;0.00;0.00;
2022-03-25T06:07:00Z;7;432.34;822.01;4.16;12.61;56.38;22.03;78.48;50.20;1.03;1030.50;89.20;5.70;0.00;0.00;
2022-03-25T06:08:00Z;7;444.85;820.13;4.16;12.61;56.39;24.91;83.47;54.27;1.03;1030.60;89.30;5.70;0.00;0.00;
2022-03-25T06:09:00Z;7;468.29;825.92;4.16;12.61;56.38;24.89;78.48;55.08;1.03;1030.50;89.50;5.70;21.00;0.10;
2022-03-25T06:10:00Z;7;486.33;831.88;4.16;12.01;59.94;26.34;78.48;51.01;1.03;1030.60;89.70;5.70;0.00;0.00;
2022-03-25T06:11:00Z;7;495.94;829.84;4.09;11.42;63.47;27.75;78.48;50.20;1.03;1030.50;90.00;5.70;0.00;0.00;
2022-03-25T06:12:00Z;7;500.09;833.75;4.01;12.61;63.47;26.32;74.49;51.01;1.03;1030.50;90.00;5.70;0.00;0.00;
2022-03-25T06:13:00Z;7;501.47;823.97;3.94;12.61;65.24;24.89;80.48;54.27;1.03;1030.50;90.00;5.70;0.00;0.00;
2022-03-25T06:14:00Z;7;500.16;818.18;3.87;12.01;68.80;23.48;80.48;55.08;1.03;1030.60;89.90;5.70;0.00;0.00;
2022-03-25T06:15:00Z;7;498.78;820.13;3.87;12.61;70.57;20.62;75.49;46.94;1.03;1030.60;90.00;5.70;0.00;0.00;
2022-03-25T06:16:00Z;7;494.70;824.13;3.87;12.61;70.59;24.93;76.49;50.20;1.03;1030.70;90.20;5.70;0.00;0.00;
2022-03-25T06:17:00Z;7;489.10;820.13;3.87;11.42;72.35;27.77;78.48;53.45;1.03;1030.60;90.30;5.70;0.00;0.00;
2022-03-25T06:18:00Z;7;484.88;823.97;3.80;10.82;72.33;30.61;78.48;52.64;1.03;1030.50;90.30;5.70;0.00;0.00;
2022-03-25T06:19:00Z;7;482.00;825.79;3.73;10.82;70.53;30.58;77.49;53.45;1.03;1030.70;90.20;5.80;0.00;0.00;
2022-03-25T06:20:00Z;7;480.54;835.49;3.73;11.42;70.52;30.57;75.49;49.38;1.03;1030.60;90.30;5.80;0.00;0.00;
2022-03-25T06:21:00Z;7;480.61;825.79;3.73;12.61;70.53;32.01;78.48;52.64;1.03;1030.70;90.40;5.80;0.00;0.00;
2022-03-25T06:22:00Z;7;477.85;819.92;3.73;12.61;70.53;33.44;75.49;49.38;1.03;1030.70;90.60;5.80;0.00;0.00;
2022-03-25T06:23:00Z;7;472.25;825.71;3.73;12.61;72.29;32.00;78.48;52.64;1.03;1030.60;90.50;5.80;0.00;0.00;
2022-03-25T06:24:00Z;7;475.08;825.79;3.73;12.61;72.31;29.15;78.48;52.64;1.03;1030.70;90.60;5.80;0.00;0.00;
2022-03-25T06:25:00Z;7;477.92;821.95;3.73;12.61;72.32;29.17;78.48;51.01;1.03;1030.80;90.60;5.80;0.00;0.00;
2022-03-25T06:26:00Z;7;479.23;821.87;3.66;11.42;74.08;29.15;78.48;52.64;1.03;1030.70;90.60;5.80;0.00;0.00;
2022-03-25T06:27:00Z;7;477.85;819.92;3.59;10.82;74.08;27.72;76.49;52.64;1.03;1030.70;90.60;5.80;0.00;0.00;
2022-03-25T06:28:00Z;7;481.93;835.49;3.59;12.61;72.29;27.71;79.48;55.90;1.03;1030.60;90.60;5.80;0.00;0.00;
2022-03-25T06:29:00Z;7;480.61;829.70;3.59;12.02;70.53;29.15;78.48;54.27;1.03;1030.70;90.60;5.80;0.00;0.00;
2022-03-25T06:30:00Z;7;474.51;815.34;3.52;10.82;70.41;30.44;78.48;55.08;1.03;1030.60;90.60;6.00;0.00;0.00;
2022-03-25T06:31:00Z;7;474.58;819.33;3.45;11.42;70.42;33.32;80.48;54.27;1.03;1030.70;90.60;6.00;0.00;0.00;
2022-03-25T06:32:00Z;7;470.36;821.21;3.45;12.61;72.18;33.30;78.48;49.38;1.03;1030.60;90.40;6.00;0.00;0.00;
2022-03-25T06:33:00Z;7;468.98;819.25;3.45;12.61;72.18;29.01;75.49;51.01;1.03;1030.60;90.40;6.00;0.00;0.00;
2022-03-25T06:34:00Z;7;467.60;813.38;3.45;12.61;68.64;30.44;78.48;52.64;1.03;1030.60;90.40;6.00;0.00;0.00;
2022-03-25T06:35:00Z;7;467.17;818.74;3.38;12.61;66.77;30.33;76.49;51.01;1.03;1030.70;90.40;6.20;0.00;0.00;
2022-03-25T06:36:00Z;7;474.07;816.79;3.31;10.82;68.54;30.33;78.48;51.83;1.23;1030.70;90.20;6.20;0.00;0.00;
2022-03-25T06:37:00Z;7;468.55;826.56;3.31;10.82;70.31;30.33;74.49;47.75;1.23;1030.70;90.10;6.20;0.00;0.00;
2022-03-25T06:38:00Z;7;467.17;818.74;3.31;10.82;68.54;30.33;79.48;53.45;1.23;1030.70;90.00;6.20;0.00;0.00;
2022-03-25T06:39:00Z;7;465.85;809.05;3.31;11.42;66.79;27.49;79.48;53.45;1.23;1030.80;89.80;6.20;0.00;0.00;
2022-03-25T06:40:00Z;7;464.15;818.45;3.30;12.02;64.95;24.56;82.47;55.90;1.23;1030.70;89.70;6.30;0.00;0.00;
2022-03-25T06:41:00Z;7;461.40;824.31;3.23;12.02;64.95;27.41;74.49;48.57;1.23;1030.70;89.90;6.30;0.00;0.00;
2022-03-25T06:42:00Z;7;457.26;814.54;3.16;12.61;66.72;28.84;77.49;49.38;1.23;1030.70;90.00;6.30;0.00;0.00;
2022-03-25T06:43:00Z;7;453.12;812.59;3.09;12.61;66.72;31.70;76.49;50.20;1.23;1030.70;90.00;6.30;0.00;0.00;
2022-03-25T06:44:00Z;7;455.88;810.64;3.09;10.82;66.72;31.70;80.48;51.83;1.23;1030.70;90.00;6.30;0.00;0.00;
2022-03-25T06:45:00Z;7;460.02;830.17;3.09;11.42;68.49;31.70;77.49;51.01;1.23;1030.70;89.90;6.30;0.00;0.00;
2022-03-25T06:46:00Z;7;462.84;818.53;3.02;12.61;70.27;31.71;77.49;53.45;1.03;1030.80;90.00;6.30;0.00;0.00;
2022-03-25T06:47:00Z;7;462.34;810.14;3.02;12.61;68.39;31.59;76.49;54.27;1.03;1030.80;89.80;6.50;0.00;0.00;
2022-03-25T06:48:00Z;7;465.03;813.96;3.02;12.61;68.38;30.14;74.49;50.20;1.03;1030.70;89.70;6.50;0.00;0.00;
2022-03-25T06:49:00Z;7;465.10;815.99;3.02;12.61;68.39;28.73;74.49;48.57;1.03;1030.80;89.70;6.50;0.00;0.00;
2022-03-25T06:50:00Z;7;467.86;817.94;3.02;12.61;68.39;30.16;76.49;51.01;1.03;1030.80;89.50;6.50;0.00;0.00;
2022-03-25T06:51:00Z;7;476.13;812.09;3.02;11.42;68.39;31.59;79.48;51.83;1.03;1030.80;89.60;6.50;0.00;0.00;
2022-03-25T06:52:00Z;7;491.30;810.14;2.95;11.42;70.16;33.01;75.49;50.20;1.03;1030.80;89.40;6.50;30.00;0.10;
2022-03-25T06:53:00Z;7;505.02;821.77;2.88;12.61;70.14;33.00;76.49;49.38;1.03;1030.70;89.30;6.50;46.00;0.10;
2022-03-25T06:54:00Z;7;504.83;825.46;2.88;12.61;70.10;31.52;77.49;51.83;1.03;1030.80;89.60;6.60;0.00;0.00;
2022-03-25T06:55:00Z;7;506.21;819.60;2.88;12.61;70.10;31.52;77.49;51.83;1.03;1030.80;89.60;6.60;0.00;0.00;
2022-03-25T06:56:00Z;7;511.72;813.75;2.88;12.61;70.10;31.52;78.48;52.64;1.03;1030.80;89.50;6.60;0.00;0.00;
2022-03-25T06:57:00Z;7;513.10;819.60;2.88;12.61;70.10;31.52;77.49;51.83;1.03;1030.80;89.40;6.60;0.00;0.00;
2022-03-25T06:58:00Z;7;509.81;819.02;2.88;12.61;69.99;34.25;75.49;49.38;1.02;1030.80;89.20;6.80;0.00;0.00;
2022-03-25T06:59:00Z;7;509.81;817.07;2.88;12.02;69.99;34.25;74.49;46.94;1.02;1030.80;89.20;6.80;0.00;0.00;
2022-03-25T07:00:00Z;7;524.97;807.32;2.81;12.61;69.99;34.25;76.49;50.20;1.02;1030.80;88.90;6.80;25.00;0.10;
2022-03-25T07:01:00Z;7;545.63;811.22;2.74;12.61;69.99;35.67;75.49;50.20;1.02;1030.80;88.70;6.80;0.00;0.00;
2022-03-25T07:02:00Z;7;549.76;813.17;2.74;12.61;69.99;32.82;75.49;50.20;1.02;1030.80;88.80;6.80;0.00;0.00;
2022-03-25T07:03:00Z;7;545.15;802.92;2.74;12.61;69.90;32.71;75.49;50.20;1.02;1030.90;88.70;7.00;0.00;0.00;
2022-03-25T07:04:00Z;7;541.02;795.13;2.74;12.61;69.90;34.14;78.48;53.45;1.02;1030.90;88.50;7.00;49.00;0.10;
2022-03-25T07:05:00Z;7;534.14;802.92;2.74;12.02;69.90;34.14;73.50;49.38;1.02;1030.90;88.40;7.00;53.00;0.20;
2022-03-25T07:06:00Z;7;530.01;800.97;2.67;12.61;69.90;35.56;77.49;50.20;1.02;1030.90;88.30;7.00;17.00;0.10;
2022-03-25T07:07:00Z;7;526.98;800.69;2.66;12.62;68.08;36.92;75.49;49.38;1.02;1030.90;87.90;7.10;49.00;0.20;
2022-03-25T07:08:00Z;7;522.85;800.69;2.59;12.62;66.31;41.19;80.48;55.08;1.02;1030.90;87.60;7.10;28.00;0.10;
2022-03-25T07:09:00Z;7;518.72;802.63;2.59;11.43;64.55;45.46;77.49;50.20;1.02;1030.90;87.70;7.10;81.00;0.20;
2022-03-25T07:10:00Z;7;514.59;798.74;2.59;10.83;64.55;46.88;76.49;53.45;1.02;1030.90;87.70;7.10;102.00;0.30;
2022-03-25T07:11:00Z;7;509.09;796.79;2.52;10.24;64.55;48.31;75.49;48.57;1.02;1030.90;87.70;7.10;68.00;0.20;
2022-03-25T07:12:00Z;7;505.81;782.59;2.52;10.83;62.68;46.75;71.50;47.75;1.02;1030.90;87.30;7.30;34.00;0.10;
2022-03-25T07:13:00Z;7;501.75;780.72;2.52;12.02;62.69;48.19;76.49;53.45;1.02;1031.00;86.90;7.30;34.00;0.10;
2022-03-25T07:14:00Z;7;497.63;776.83;2.52;12.62;59.17;48.19;75.49;45.31;1.02;1031.00;86.40;7.30;42.00;0.10;
2022-03-25T07:15:00Z;7;486.62;780.72;2.52;12.62;55.64;48.19;73.50;46.94;1.02;1031.00;86.30;7.30;0.00;0.00;
2022-03-25T07:16:00Z;7;483.36;772.38;2.52;11.43;52.02;52.32;76.49;52.64;1.02;1031.00;85.80;7.50;83.00;0.20;
2022-03-25T07:17:00Z;7;480.61;768.49;2.52;12.02;50.25;56.58;74.49;48.57;1.02;1031.00;86.00;7.50;57.00;0.10;
2022-03-25T07:18:00Z;7;470.81;770.24;2.52;11.43;48.46;57.95;75.49;50.20;1.02;1031.10;85.30;7.60;92.00;0.30;
2022-03-25T07:19:00Z;7;457.07;772.18;2.52;11.43;44.93;62.21;73.50;45.31;1.02;1031.10;84.60;7.60;63.00;0.20;
2022-03-25T07:20:00Z;7;447.38;754.60;2.52;10.83;44.92;60.77;74.49;48.57;1.02;1031.00;84.20;7.60;31.00;0.10;
2022-03-25T07:21:00Z;7;444.57;756.48;2.52;9.05;44.91;59.33;71.50;45.31;1.02;1030.90;84.20;7.60;81.00;0.20;
2022-03-25T07:22:00Z;7;441.41;771.56;2.52;8.46;41.31;59.21;72.50;46.94;1.02;1031.00;84.30;7.80;75.00;0.20;
2022-03-25T07:23:00Z;7;441.41;761.84;2.52;8.46;41.31;57.79;73.50;46.12;1.02;1031.00;83.90;7.80;95.00;0.20;
2022-03-25T07:24:00Z;7;440.03;763.78;2.52;7.28;41.31;56.37;69.51;46.12;1.02;1031.00;83.70;7.80;73.00;0.20;
2022-03-25T07:25:00Z;7;435.44;755.47;2.52;7.87;41.22;56.22;76.49;49.38;1.02;1031.00;83.30;8.00;61.00;0.20;
2022-03-25T07:26:00Z;7;434.06;757.41;2.52;7.28;41.22;57.64;73.50;50.20;1.02;1031.00;82.40;8.00;103.00;0.30;
2022-03-25T07:27:00Z;7;431.32;769.07;2.52;8.47;39.46;61.90;71.50;46.12;1.02;1031.00;82.50;8.00;72.00;0.20;
2022-03-25T07:28:00Z;7;429.71;761.03;2.52;10.25;39.42;61.82;73.50;47.75;1.02;1031.00;82.00;8.10;97.00;0.30;
2022-03-25T07:29:00Z;7;428.41;753.34;2.52;9.06;39.43;63.26;69.51;43.68;0.82;1031.10;81.70;8.10;98.00;0.30;
2022-03-25T07:30:00Z;7;421.55;745.57;2.52;8.47;37.67;64.68;71.50;45.31;0.82;1031.10;81.40;8.10;103.00;0.40;
2022-03-25T07:31:00Z;7;417.43;751.39;2.52;8.47;34.15;66.10;69.51;42.87;0.82;1031.10;80.90;8.10;99.00;0.40;
2022-03-25T07:32:00Z;7;412.86;752.80;2.51;7.88;34.07;67.37;68.51;42.05;0.82;1031.10;80.90;8.30;91.00;0.30;
2022-03-25T00:46:00Z;7;470.19;775.40;6.29;9.06;39.54;37.89;77.49;51.83;1.02;1030.20;79.40;7.60;66.00;0.10;
2022-03-25T00:47:00Z;7;486.92;771.78;6.30;7.87;41.35;37.96;74.49;51.83;1.02;1030.20;79.50;7.50;45.00;0.10;
2022-03-25T02:41:00Z;7;557.45;784.71;5.69;9.04;36.56;37.28;94.45;68.93;1.23;1030.00;86.60;6.30;0.00;0.00;
2022-03-25T02:42:00Z;7;556.07;794.47;5.69;10.83;36.56;38.71;94.45;68.93;1.23;1030.00;86.80;6.30;0.00;0.00;
